la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
E06000066,Somerset,44,2024,-2.769291,50.95230375,0,0,0,0,0,60,2,3,3,0
E06000066,Somerset,45,2019,-3.0783604999999996,51.00983,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,45,2020,-3.0783604999999996,51.00983,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,45,2021,-3.0783604999999996,51.00983,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,45,2022,-3.0783604999999996,51.00983,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,45,2023,-3.0783604999999996,51.00983,2,2,0,0,2,30,1,6,6,3
E06000066,Somerset,45,2024,-3.0783604999999996,51.00983,0,0,0,0,0,30,1,6,6,3
E06000066,Somerset,46,2019,-2.809108,50.968549,0,0,0,0,0,40,2,6,6,0
E06000066,Somerset,46,2020,-2.809108,50.968549,0,0,0,0,0,40,2,6,6,0
E06000066,Somerset,46,2021,-2.809108,50.968549,0,0,0,0,0,40,2,6,6,0
E06000066,Somerset,46,2022,-2.809108,50.968549,0,0,0,0,0,40,2,6,6,0
E06000066,Somerset,46,2023,-2.809108,50.968549,1,1,0,1,0,40,2,6,6,0
E06000066,Somerset,46,2024,-2.809108,50.968549,0,0,0,0,0,40,2,6,6,0
E06000066,Somerset,47,2019,-2.983104,51.215314,0,0,0,0,0,30,1,3,6,0
E06000066,Somerset,47,2020,-2.983104,51.215314,0,0,0,0,0,30,1,3,6,0
E06000066,Somerset,47,2021,-2.983104,51.215314,0,0,0,0,0,30,1,3,6,0
E06000066,Somerset,47,2022,-2.983104,51.215314,0,0,0,0,0,30,1,3,6,0
E06000066,Somerset,47,2023,-2.983104,51.215314,1,1,0,1,0,30,1,3,6,0
E06000066,Somerset,47,2024,-2.983104,51.215314,0,0,0,0,0,30,1,3,6,0
E06000066,Somerset,48,2019,-2.692679,51.146968,0,0,0,0,0,60,2,6,6,0
E06000066,Somerset,48,2020,-2.692679,51.146968,0,0,0,0,0,60,2,6,6,0
