la_code,la_name,cluster_id,year,centroid_lon,centroid_lat,n_collisions,n_casualties,n_fatal,n_serious,n_slight,speed_limit,urban_or_rural,first_road_class,road_type,junction_detail
E08000014,Sefton,9,2020,-3.0062203636363636,53.643915,2,2,0,1,1,30,1,6,6,0
E08000014,Sefton,9,2021,-3.0062203636363636,53.643915,1,1,0,0,1,30,1,6,6,0
E08000014,Sefton,9,2022,-3.0062203636363636,53.643915,3,4,0,0,3,30,1,6,6,0
E08000014,Sefton,9,2023,-3.0062203636363636,53.643915,1,2,0,1,0,30,1,6,6,0
E08000014,Sefton,9,2024,-3.0062203636363636,53.643915,0,0,0,0,0,30,1,6,6,0
E08000014,Sefton,10,2019,-3.05680875,53.55902375,4,6,0,0,4,30,1,4,6,3
E08000014,Sefton,10,2020,-3.05680875,53.55902375,0,0,0,0,0,30,1,4,6,3
E08000014,Sefton,10,2021,-3.05680875,53.55902375,0,0,0,0,0,30,1,4,6,3
E08000014,Sefton,10,2022,-3.05680875,53.55902375,0,0,0,0,0,30,1,4,6,3
E08000014,Sefton,10,2023,-3.05680875,53.55902375,0,0,0,0,0,30,1,4,6,3
E08000014,Sefton,10,2024,-3.05680875,53.55902375,0,0,0,0,0,30,1,4,6,3
E08000014,Sefton,11,2019,-2.9826795,53.48124575,1,2,0,0,1,30,1,6,6,1
E08000014,Sefton,11,2020,-2.9826795,53.48124575,0,0,0,0,0,30,1,6,6,1
E08000014,Sefton,11,2021,-2.9826795,53.48124575,2,2,0,0,2,30,1,6,6,1
E08000014,Sefton,11,2022,-2.9826795,53.48124575,1,1,0,0,1,30,1,6,6,1
E08000014,Sefton,11,2023,-2.9826795,53.48124575,0,0,0,0,0,30,1,6,6,1
E08000014,Sefton,11,2024,-2.9826795,53.48124575,0,0,0,0,0,30,1,6,6,1
E08000014,Sefton,12,2019,-3.0483401,53.5692886,4,4,0,1,3,60,2,3,3,1
E08000014,Sefton,12,2020,-3.0483401,53.5692886,1,1,0,0,1,60,2,3,3,1
E08000014,Sefton,12,2021,-3.0483401,53.5692886,3,6,0,1,2,60,2,3,3,1
E08000014,Sefton,12,2022,-3.0483401,53.5692886,1,1,0,1,0,60,2,3,3,1
E08000014,Sefton,12,2023,-3.0483401,53.5692886,1,2,0,0,1,60,2,3,3,1
E08000014,Sefton,12,2024,-3.0483401,53.5692886,0,0,0,0,0,60,2,3,3,1
E08000014,Sefton,13,2019,-2.97891275,53.6519765,3,6,0,2,1,30,1,3,6,3
E08000014,Sefton,13,2020,-2.97891275,53.6519765,0,0,0,0,0,30,1,3,6,3
E08000014,Sefton,13,2021,-2.97891275,53.6519765,2,2,0,0,2,30,1,3,6,3
E08000014,Sefton,13,2022,-2.97891275,53.6519765,2,2,0,0,2,30,1,3,6,3
E08000014,Sefton,13,2023,-2.97891275,53.6519765,1,1,0,1,0,30,1,3,6,3
E08000014,Sefton,13,2024,-2.97891275,53.6519765,0,0,0,0,0,30,1,3,6,3
E08000014,Sefton,14,2019,-3.003100105263158,53.46747721052632,6,6,0,1,5,30,1,3,6,0
E08000014,Sefton,14,2020,-3.003100105263158,53.46747721052632,0,0,0,0,0,30,1,3,6,0
E08000014,Sefton,14,2021,-3.003100105263158,53.46747721052632,6,9,0,2,4,30,1,3,6,0
E08000014,Sefton,14,2022,-3.003100105263158,53.46747721052632,4,5,0,1,3,30,1,3,6,0
E08000014,Sefton,14,2023,-3.003100105263158,53.46747721052632,3,4,0,0,3,30,1,3,6,0
E08000014,Sefton,14,2024,-3.003100105263158,53.46747721052632,0,0,0,0,0,30,1,3,6,0
E08000014,Sefton,15,2019,-2.9850358636363636,53.44830104545454,3,5,0,0,3,30,1,3,6,0
E08000014,Sefton,15,2020,-2.9850358636363636,53.44830104545454,1,1,0,0,1,30,1,3,6,0
E08000014,Sefton,15,2021,-2.9850358636363636,53.44830104545454,3,3,0,0,3,30,1,3,6,0
E08000014,Sefton,15,2022,-2.9850358636363636,53.44830104545454,8,9,0,0,8,30,1,3,6,0
